sim_t,client,soc,temp,throttled,alive,ul,dl,power_W,scale
50.1,3,0,38.1729,0,0,0.1,0.1,0.15,1
50.1,4,0,26.6001,0,0,0.1,0.1,0.15,1
50.1,5,0,25.855,0,0,0.1,0.1,0.15,1
50.1,6,0.645106,55.3398,1,1,5.24232,35.6717,8.38888,1
50.1,7,0.9,54.3349,1,1,5.24232,20.1349,6.8978,1
50.2,0,0,25.9105,0,0,0.1,0.1,0.15,1
50.2,1,0,25.8002,0,0,0.1,0.1,0.15,1
50.2,2,0,45.5242,1,0,0.1,0.1,0.15,1
50.2,3,0,37.9646,0,0,0.1,0.1,0.15,1
50.2,4,0,26.5847,0,0,0.1,0.1,0.15,1
50.2,5,0,25.852,0,0,0.1,0.1,0.15,1
50.2,6,0.644918,55.101,1,1,1.43534,7,3.55764,1
50.2,7,0.9,54.6842,1,1,13.2079,9.18848,11.1768,1
50.3,0,0,25.9066,0,0,0.1,0.1,0.15,1
50.3,1,0,25.7981,0,0,0.1,0.1,0.15,1
50.3,2,0,45.1933,1,0,0.1,0.1,0.15,1
50.3,3,0,37.7598,0,0,0.1,0.1,0.15,1
50.3,4,0,26.5695,0,0,0.1,0.1,0.15,1
50.3,5,0,25.8491,0,0,0.1,0.1,0.15,1
50.3,6,0.644573,55.0878,1,1,2.79954,30.6371,6.51281,1
50.3,7,0.9,54.6126,1,1,2.79954,21.5708,5.64137,1
50.4,0,0,25.9027,0,0,0.1,0.1,0.15,1
50.4,1,0,25.7961,0,0,0.1,0.1,0.15,1
50.4,2,0,44.868,1,0,0.1,0.1,0.15,1
50.4,3,0,37.5584,0,0,0.1,0.1,0.15,1
50.4,4,0,26.5546,0,0,0.1,0.1,0.15,1
50.4,5,0,25.8462,0,0,0.1,0.1,0.15,1
50.4,6,0.644121,55.2281,1,1,5.95718,32.8999,8.55761,1
50.4,7,0.9,54.4458,1,1,2.99451,7,4.35728,1
50.5,0,0,25.899,0,0,0.1,0.1,0.15,1
50.5,1,0,25.7941,0,0,0.1,0.1,0.15,1
50.5,2,0,44.5482,1,0,0.1,0.1,0.15,1
50.5,3,0,37.3603,0,0,0.1,0.1,0.15,1
50.5,4,0,26.5399,0,0,0.1,0.1,0.15,1
50.5,5,0,25.8433,0,0,0.1,0.1,0.15,1
50.5,6,0.643689,55.3361,1,1,4.85714,35.6525,8.15721,1
50.5,7,0.9,54.3912,1,1,4.85714,11.187,5.81467,1
50.6,0,0,25.8952,0,0,0.1,0.1,0.15,1
50.6,1,0,25.7921,0,0,0.1,0.1,0.15,1
50.6,2,0,44.2336,1,0,0.1,0.1,0.15,1
50.6,3,0,37.1656,0,0,0.1,0.1,0.15,1
50.6,4,0,26.5255,0,0,0.1,0.1,0.15,1
50.6,5,0,25.8405,0,0,0.1,0.1,0.15,1
50.6,6,0.643283,55.4065,1,1,5.06371,29.4146,7.68056,1
50.6,7,0.9,54.3852,1,1,5.06371,16.5828,6.45112,1
50.7,0,0,25.8916,0,0,0.1,0.1,0.15,1
50.7,1,0,25.7901,0,0,0.1,0.1,0.15,1
50.7,2,0,43.9243,1,0,0.1,0.1,0.15,1
50.7,3,0,36.974,0,0,0.1,0.1,0.15,1
50.7,4,0,26.5113,0,0,0.1,0.1,0.15,1
50.7,5,0,25.8378,0,0,0.1,0.1,0.15,1
50.7,6,0.642937,55.3892,1,1,4.30979,21.9986,6.52512,1
50.7,7,0.9,54.3341,1,1,4.30979,14.9328,5.84926,1
50.8,0,0,25.8879,0,0,0.1,0.1,0.15,1
50.8,1,0,25.7882,0,0,0.1,0.1,0.15,1
50.8,2,0,43.6201,1,0,0.1,0.1,0.15,1
50.8,3,0,36.7857,0,0,0.1,0.1,0.15,1
50.8,4,0,26.4974,0,0,0.1,0.1,0.15,1
50.8,5,0,25.835,0,0,0.1,0.1,0.15,1
50.8,6,0.64257,55.4035,1,1,3.28855,32.3738,6.94465,1
50.8,7,0.9,54.3172,1,1,3.28855,25.6049,6.29387,1
50.9,0,0,25.8844,0,0,0.1,0.1,0.15,1
50.9,1,0,25.7863,0,0,0.1,0.1,0.15,1
50.9,2,0,43.321,1,0,0.1,0.1,0.15,1
50.9,3,0,36.6005,0,0,0.1,0.1,0.15,1
50.9,4,0,26.4837,0,0,0.1,0.1,0.15,1
50.9,5,0,25.8324,0,0,0.1,0.1,0.15,1
50.9,6,0.642167,55.4681,1,1,4.4578,32.4825,7.61781,1
50.9,7,0.9,54.2637,1,1,4.4578,13.525,5.80132,1
51,0,0,25.8809,0,0,0.1,0.1,0.15,1
51,1,0,25.7845,0,0,0.1,0.1,0.15,1
51,2,0,43.0269,1,0,0.1,0.1,0.15,1
51,3,0,36.4185,0,0,0.1,0.1,0.15,1
51,4,0,26.4702,0,0,0.1,0.1,0.15,1
51,5,0,25.8297,0,0,0.1,0.1,0.15,1
51,6,0.641753,55.5467,1,1,4.61754,33.5962,7.81826,1
51,7,0.9,54.203,1,1,4.61754,11.4077,5.69388,1
51.1,0,0,25.8775,0,0,0.1,0.1,0.15,1
51.1,1,0,25.7826,0,0,0.1,0.1,0.15,1
51.1,2,0,42.7377,1,0,0.1,0.1,0.15,1
51.1,3,0,36.2394,0,0,0.1,0.1,0.15,1
51.1,4,0,26.457,0,0,0.1,0.1,0.15,1
51.1,5,0,25.8272,0,0,0.1,0.1,0.15,1
51.1,6,0.641324,55.646,1,1,4.77672,35.6731,8.11164,1
51.1,7,0.9,54.1965,1,1,4.77672,17.8615,6.40252,1
51.2,0,0,25.8741,0,0,0.1,0.1,0.15,1
51.2,1,0,25.7809,0,0,0.1,0.1,0.15,1
51.2,2,0,42.4534,1,0,0.1,0.1,0.15,1
51.2,3,0,36.0633,0,0,0.1,0.1,0.15,1
51.2,4,0,26.4439,0,0,0.1,0.1,0.15,1
51.2,5,0,25.8246,0,0,0.1,0.1,0.15,1
51.2,6,0.640951,55.6641,1,1,5.05622,22.9062,7.05159,1
51.2,7,0.9,54.2022,1,1,5.05622,17.8081,6.56366,1
51.3,0,0,25.8708,0,0,0.1,0.1,0.15,1
51.3,1,0,25.7791,0,0,0.1,0.1,0.15,1
51.3,2,0,42.1737,1,0,0.1,0.1,0.15,1
51.3,3,0,35.8902,0,0,0.1,0.1,0.15,1
51.3,4,0,26.4311,0,0,0.1,0.1,0.15,1
51.3,5,0,25.8221,0,0,0.1,0.1,0.15,1
51.3,6,0.640566,55.6988,1,1,3.4953,34.6418,7.27712,1
51.3,7,0.9,54.2064,1,1,3.4953,27.0424,6.54637,1
51.4,0,0,25.8675,0,0,0.1,0.1,0.15,1
51.4,1,0,25.7774,0,0,0.1,0.1,0.15,1
51.4,2,0,41.8988,1,0,0.1,0.1,0.15,1
51.4,3,0,35.7199,0,0,0.1,0.1,0.15,1
51.4,4,0,26.4185,0,0,0.1,0.1,0.15,1
51.4,5,0,25.8197,0,0,0.1,0.1,0.15,1
51.4,6,0.640148,55.7791,1,1,4.76713,33.4541,7.89262,1
51.4,7,0.9,54.192,1,1,4.76713,16.8271,6.29802,1
51.5,0,0,25.8643,0,0,0.1,0.1,0.15,1
51.5,1,0,25.7756,0,0,0.1,0.1,0.15,1
51.5,2,0,41.6284,1,0,0.1,0.1,0.15,1
51.5,3,0,35.5525,0,0,0.1,0.1,0.15,1
51.5,4,0,26.4061,0,0,0.1,0.1,0.15,1
51.5,5,0,25.8173,0,0,0.1,0.1,0.15,1
51.5,6,0.63971,55.8877,1,1,4.77765,37.5,8.2879,1
51.5,7,0.9,54.1482,1,1,4.77765,12.61,5.90249,1
51.6,0,0,25.8612,0,0,0.1,0.1,0.15,1
51.6,1,0,25.774,0,0,0.1,0.1,0.15,1
51.6,2,0,41.3625,1,0,0.1,0.1,0.15,1
51.6,3,0,35.3879,0,0,0.1,0.1,0.15,1
51.6,4,0,26.3939,0,0,0.1,0.1,0.15,1
51.6,5,0,25.8149,0,0,0.1,0.1,0.15,1
51.6,6,0.639263,56.006,1,1,5.75695,32.9743,8.44179,1
51.6,7,0.9,54.2022,1,1,5.75695,19.9987,7.19737,1
51.7,0,0,25.858,0,0,0.1,0.1,0.15,1
51.7,1,0,25.7723,0,0,0.1,0.1,0.15,1
51.7,2,0,41.101,1,0,0.1,0.1,0.15,1
51.7,3,0,35.226,0,0,0.1,0.1,0.15,1
51.7,4,0,26.3819,0,0,0.1,0.1,0.15,1
51.7,5,0,25.8126,0,0,0.1,0.1,0.15,1
51.7,6,0.638878,56.0356,1,1,4.8414,26.6632,7.28415,1
51.7,7,0.9,54.2082,1,1,4.8414,19.2079,6.56957,1
51.8,0,0,25.855,0,0,0.1,0.1,0.15,1
51.8,1,0,25.7707,0,0,0.1,0.1,0.15,1
51.8,2,0,40.8439,1,0,0.1,0.1,0.15,1
51.8,3,0,35.0668,0,0,0.1,0.1,0.15,1
51.8,4,0,26.3702,0,0,0.1,0.1,0.15,1
51.8,5,0,25.8103,0,0,0.1,0.1,0.15,1
51.8,6,0.63849,56.0686,1,1,3.93808,32.6734,7.33685,1
51.8,7,0.9,54.1817,1,1,3.93808,20.1839,6.13755,1
51.9,0,0,25.852,0,0,0.1,0.1,0.15,1
51.9,1,0,25.7691,0,0,0.1,0.1,0.15,1
51.9,2,0,40.5911,1,0,0.1,0.1,0.15,1
51.9,3,0,34.9103,0,0,0.1,0.1,0.15,1
51.9,4,0,26.3586,0,0,0.1,0.1,0.15,1
51.9,5,0,25.808,0,0,0.1,0.1,0.15,1
51.9,6,0.638092,56.1144,1,1,4.57643,30.6909,7.51491,1
51.9,7,0.9,54.1289,1,1,4.57643,12.573,5.7803,1
52,0,0,25.849,0,0,0.1,0.1,0.15,1
52,1,0,25.7675,0,0,0.1,0.1,0.15,1
52,2,0,40.3425,1,0,0.1,0.1,0.15,1
52,3,0,34.7564,0,0,0.1,0.1,0.15,1
52,4,0,26.3472,0,0,0.1,0.1,0.15,1
52,5,0,25.8058,0,0,0.1,0.1,0.15,1
52,6,0.637688,56.1688,1,1,4.40842,33.0045,7.63925,1
52,7,0.9,54.091,1,1,4.40842,15.577,5.96807,1
52.1,0,0,25.8461,0,0,0.1,0.1,0.15,1
52.1,1,0,25.766,0,0,0.1,0.1,0.15,1
52.1,2,0,40.098,1,0,0.1,0.1,0.15,1
52.1,3,0,34.605,0,0,0.1,0.1,0.15,1
52.1,4,0,26.336,0,0,0.1,0.1,0.15,1
52.1,5,0,25.8036,0,0,0.1,0.1,0.15,1
52.1,6,0.637294,56.2078,1,1,6.30018,19.1027,7.44758,1
52.1,7,0.9,53.9578,1,1,3.59423,7,4.68914,1
52.2,0,0,25.8433,0,0,0.1,0.1,0.15,1
52.2,1,0,25.7645,0,0,0.1,0.1,0.15,1
52.2,2,0,39.8576,1,0,0.1,0.1,0.15,1
52.2,3,0,34.4562,0,0,0.1,0.1,0.15,1
52.2,4,0,26.325,0,0,0.1,0.1,0.15,1
52.2,5,0,25.8015,0,0,0.1,0.1,0.15,1
52.2,6,0.636955,56.1679,1,1,3.17536,27.3842,6.40281,1
52.2,7,0.9,53.8355,1,1,3.17536,10.6922,4.80461,1
52.3,0,0,25.8405,0,0,0.1,0.1,0.15,1
52.3,1,0,25.763,0,0,0.1,0.1,0.15,1
52.3,2,0,39.6213,1,0,0.1,0.1,0.15,1
52.3,3,0,34.3098,0,0,0.1,0.1,0.15,1
52.3,4,0,26.3141,0,0,0.1,0.1,0.15,1
52.3,5,0,25.7994,0,0,0.1,0.1,0.15,1
52.3,6,0.636594,56.1599,1,1,3.81994,27.9839,6.81903,1
52.3,7,0.9,53.7307,1,1,3.81994,9.05422,5.00975,1
52.4,0,0,25.8377,0,0,0.1,0.1,0.15,1
52.4,1,0,25.7615,0,0,0.1,0.1,0.15,1
52.4,2,0,39.3888,1,0,0.1,0.1,0.15,1
52.4,3,0,34.1659,0,0,0.1,0.1,0.15,1
52.4,4,0,26.3035,0,0,0.1,0.1,0.15,1
52.4,5,0,25.7973,0,0,0.1,0.1,0.15,1
52.4,6,0.636209,56.1868,1,1,3.97549,31.888,7.28263,1
52.4,7,0.9,53.6544,1,1,3.97549,11.8971,5.36763,1
52.5,0,0,25.835,0,0,0.1,0.1,0.15,1
52.5,1,0,25.7601,0,0,0.1,0.1,0.15,1
52.5,2,0,39.1603,1,0,0.1,0.1,0.15,1
52.5,3,0,34.0244,0,0,0.1,0.1,0.15,1
52.5,4,0,26.293,0,0,0.1,0.1,0.15,1
52.5,5,0,25.7953,0,0,0.1,0.1,0.15,1
52.5,6,0.635798,56.2494,1,1,4.48293,33.8678,7.76564,1
52.5,7,0.9,53.5707,1,1,4.48293,7.5589,5.25198,1
52.6,0,0,25.8324,0,0,0.1,0.1,0.15,1
52.6,1,0,25.7587,0,0,0.1,0.1,0.15,1
52.6,2,0,38.9355,0,0,0.1,0.1,0.15,1
52.6,3,0,33.8852,0,0,0.1,0.1,0.15,1
52.6,4,0,26.2827,0,0,0.1,0.1,0.15,1
52.6,5,0,25.7933,0,0,0.1,0.1,0.15,1
52.6,6,0.635392,56.3036,1,1,4.79384,30.9486,7.66758,1
52.6,7,0.9,53.5331,1,1,4.79384,11.9352,5.84802,1
52.7,0,0,25.8297,0,0,0.1,0.1,0.15,1
52.7,1,0,25.7573,0,0,0.1,0.1,0.15,1
52.7,2,0,38.7145,0,0,0.1,0.1,0.15,1
52.7,3,0,33.7484,0,0,0.1,0.1,0.15,1
52.7,4,0,26.2726,0,0,0.1,0.1,0.15,1
52.7,5,0,25.7913,0,0,0.1,0.1,0.15,1
52.7,6,0.635056,56.2585,1,1,4.4678,19.2572,6.35445,1
52.7,7,0.9,53.491,1,1,4.4678,13.2294,5.77904,1
52.8,0,0,25.8272,0,0,0.1,0.1,0.15,1
52.8,1,0,25.7559,0,0,0.1,0.1,0.15,1
52.8,2,0,38.4972,0,0,0.1,0.1,0.15,1
52.8,3,0,33.6139,0,0,0.1,0.1,0.15,1
52.8,4,0,26.2626,0,0,0.1,0.1,0.15,1
52.8,5,0,25.7894,0,0,0.1,0.1,0.15,1
52.8,6,0.634725,56.2072,1,1,2.96563,27.1099,6.26263,1
52.8,7,0.9,53.4036,1,1,2.96563,15.678,5.16575,1
52.9,0,0,25.8246,0,0,0.1,0.1,0.15,1
52.9,1,0,25.7545,0,0,0.1,0.1,0.15,1
52.9,2,0,38.2835,0,0,0.1,0.1,0.15,1
52.9,3,0,33.4815,0,0,0.1,0.1,0.15,1
52.9,4,0,26.2528,0,0,0.1,0.1,0.15,1
52.9,5,0,25.7874,0,0,0.1,0.1,0.15,1
52.9,6,0.634332,56.2435,1,1,6.89158,14.8986,7.41886,1
52.9,7,0.9,53.2056,1,1,1.67134,7,3.67141,1
53,0,0,25.8221,0,0,0.1,0.1,0.15,1
53,1,0,25.7532,0,0,0.1,0.1,0.15,1
53,2,0,38.0733,0,0,0.1,0.1,0.15,1
53,3,0,33.3514,0,0,0.1,0.1,0.15,1
53,4,0,26.2432,0,0,0.1,0.1,0.15,1
53,5,0,25.7856,0,0,0.1,0.1,0.15,1
53,6,0.63394,56.2791,1,1,4.1414,32.3031,7.41748,1
53,7,0.9,53.0148,1,1,1.77869,7,3.72417,1
53.1,0,0,25.8197,0,0,0.1,0.1,0.15,1
53.1,1,0,25.7519,0,0,0.1,0.1,0.15,1
53.1,2,0,37.8667,0,0,0.1,0.1,0.15,1
53.1,3,0,33.2235,0,0,0.1,0.1,0.15,1
53.1,4,0,26.2337,0,0,0.1,0.1,0.15,1
53.1,5,0,25.7837,0,0,0.1,0.1,0.15,1
53.1,6,0.633338,56.6104,1,1,11.3889,24.7783,11.3686,1
53.1,7,0.9,52.8585,1,1,3.23351,3.23351,4.14183,1
53.2,0,0,25.8173,0,0,0.1,0.1,0.15,1
53.2,1,0,25.7506,0,0,0.1,0.1,0.15,1
53.2,2,0,37.6635,0,0,0.1,0.1,0.15,1
53.2,3,0,33.0977,0,0,0.1,0.1,0.15,1
53.2,4,0,26.2244,0,0,0.1,0.1,0.15,1
53.2,5,0,25.7819,0,0,0.1,0.1,0.15,1
53.2,6,0.632949,56.6351,1,1,4.5209,29.3435,7.35295,1
53.2,7,0.9,52.8369,1,1,4.5209,14.2026,5.90276,1
53.3,0,0,25.8149,0,0,0.1,0.1,0.15,1
53.3,1,0,25.7494,0,0,0.1,0.1,0.15,1
53.3,2,0,37.4637,0,0,0.1,0.1,0.15,1
53.3,3,0,32.974,0,0,0.1,0.1,0.15,1
53.3,4,0,26.2153,0,0,0.1,0.1,0.15,1
53.3,5,0,25.7801,0,0,0.1,0.1,0.15,1
53.3,6,0.632556,56.6653,1,1,4.23304,31.9202,7.43343,1
53.3,7,0.9,52.803,1,1,4.23304,14.1863,5.73361,1
53.4,0,0,25.8126,0,0,0.1,0.1,0.15,1
53.4,1,0,25.7481,0,0,0.1,0.1,0.15,1
53.4,2,0,37.2672,0,0,0.1,0.1,0.15,1
53.4,3,0,32.8523,0,0,0.1,0.1,0.15,1
53.4,4,0,26.2063,0,0,0.1,0.1,0.15,1
53.4,5,0,25.7784,0,0,0.1,0.1,0.15,1
53.4,6,0.632166,56.69,1,1,4.51916,29.4878,7.3658,1
53.4,7,0.9,52.824,1,1,4.51916,20.0309,6.45853,1
53.5,0,0,25.8103,0,0,0.1,0.1,0.15,1
53.5,1,0,25.7469,0,0,0.1,0.1,0.15,1
53.5,2,0,37.074,0,0,0.1,0.1,0.15,1
53.5,3,0,32.7327,0,0,0.1,0.1,0.15,1
53.5,4,0,26.1974,0,0,0.1,0.1,0.15,1
53.5,5,0,25.7767,0,0,0.1,0.1,0.15,1
53.5,6,0.631807,56.6703,1,1,4.25087,25.0057,6.77948,1
53.5,7,0.9,52.8867,1,1,4.25087,27.5057,7.01952,1
53.6,0,0,25.808,0,0,0.1,0.1,0.15,1
53.6,1,0,25.7457,0,0,0.1,0.1,0.15,1
53.6,2,0,36.884,0,0,0.1,0.1,0.15,1
53.6,3,0,32.6151,0,0,0.1,0.1,0.15,1
53.6,4,0,26.1887,0,0,0.1,0.1,0.15,1
53.6,5,0,25.775,0,0,0.1,0.1,0.15,1
53.6,6,0.631438,56.6668,1,1,3.96958,28.8868,6.99078,1
53.6,7,0.9,52.8885,1,1,3.96958,20.8618,6.22047,1
53.7,0,0,25.8058,0,0,0.1,0.1,0.15,1
53.7,1,0,25.7445,0,0,0.1,0.1,0.15,1
53.7,2,0,36.6972,0,0,0.1,0.1,0.15,1
53.7,3,0,32.4994,0,0,0.1,0.1,0.15,1
53.7,4,0,26.1801,0,0,0.1,0.1,0.15,1
53.7,5,0,25.7733,0,0,0.1,0.1,0.15,1
53.7,6,0.631044,56.6962,1,1,4.10705,32.6348,7.42966,1
53.7,7,0.9,52.9005,1,1,4.10705,21.4727,6.35773,1
53.8,0,0,25.8036,0,0,0.1,0.1,0.15,1
53.8,1,0,25.7434,0,0,0.1,0.1,0.15,1
53.8,2,0,36.5135,0,0,0.1,0.1,0.15,1
53.8,3,0,32.3857,0,0,0.1,0.1,0.15,1
53.8,4,0,26.1717,0,0,0.1,0.1,0.15,1
53.8,5,0,25.7717,0,0,0.1,0.1,0.15,1
53.8,6,0.630622,56.766,1,1,4.72206,34.5838,7.97466,1
53.8,7,0.9,52.8265,1,1,4.50651,7,5.21357,1
53.9,0,0,25.8015,0,0,0.1,0.1,0.15,1
53.9,1,0,25.7422,0,0,0.1,0.1,0.15,1
53.9,2,0,36.3329,0,0,0.1,0.1,0.15,1
53.9,3,0,32.2738,0,0,0.1,0.1,0.15,1
53.9,4,0,26.1634,0,0,0.1,0.1,0.15,1
53.9,5,0,25.77,0,0,0.1,0.1,0.15,1
53.9,6,0.630185,56.8563,1,1,4.91323,36.4043,8.26276,1
53.9,7,0.9,52.7845,1,1,4.91323,8.80682,5.62335,1
54,0,0,25.7994,0,0,0.1,0.1,0.15,1
54,1,0,25.7411,0,0,0.1,0.1,0.15,1
54,2,0,36.1552,0,0,0.1,0.1,0.15,1
54,3,0,32.1638,0,0,0.1,0.1,0.15,1
54,4,0,26.1553,0,0,0.1,0.1,0.15,1
54,5,0,25.7685,0,0,0.1,0.1,0.15,1
54,6,0.629767,56.9188,1,1,5.16469,31.2039,7.91287,1
54,7,0.9,52.7606,1,1,5.16469,9.68118,5.85621,1
54.1,0,0,25.7973,0,0,0.1,0.1,0.15,1
54.1,1,0,25.74,0,0,0.1,0.1,0.15,1
54.1,2,0,35.9806,0,0,0.1,0.1,0.15,1
54.1,3,0,32.0557,0,0,0.1,0.1,0.15,1
54.1,4,0,26.1473,0,0,0.1,0.1,0.15,1
54.1,5,0,25.7669,0,0,0.1,0.1,0.15,1
54.1,6,0.629269,57.092,1,1,8.12484,27.3352,9.40229,1
54.1,7,0.9,52.5917,1,1,2.16024,7,3.91624,1
54.2,0,0,25.7952,0,0,0.1,0.1,0.15,1
54.2,1,0,25.7389,0,0,0.1,0.1,0.15,1
54.2,2,0,35.8088,0,0,0.1,0.1,0.15,1
54.2,3,0,31.9493,0,0,0.1,0.1,0.15,1
54.2,4,0,26.1394,0,0,0.1,0.1,0.15,1
54.2,5,0,25.7654,0,0,0.1,0.1,0.15,1
54.2,6,0.628734,57.3161,1,1,11.0813,13.9162,10.1191,1
54.2,7,0.9,52.3672,1,1,1.58831,1.58831,3.13802,1
54.3,0,0,25.7932,0,0,0.1,0.1,0.15,1
54.3,1,0,25.7379,0,0,0.1,0.1,0.15,1
54.3,2,0,35.6399,0,0,0.1,0.1,0.15,1
54.3,3,0,31.8448,0,0,0.1,0.1,0.15,1
54.3,4,0,26.1317,0,0,0.1,0.1,0.15,1
54.3,5,0,25.7639,0,0,0.1,0.1,0.15,1
54.3,6,0.628248,57.4664,1,1,7.8117,27.1989,9.1851,1
54.3,7,0.9,52.092,1,1,0.173226,0.173226,2.41323,1
54.4,0,0,25.7913,0,0,0.1,0.1,0.15,1
54.4,1,0,25.7368,0,0,0.1,0.1,0.15,1
54.4,2,0,35.4738,0,0,0.1,0.1,0.15,1
54.4,3,0,31.7419,0,0,0.1,0.1,0.15,1
54.4,4,0,26.1241,0,0,0.1,0.1,0.15,1
54.4,5,0,25.7624,0,0,0.1,0.1,0.15,1
54.4,6,0.627794,57.5683,1,1,7.22532,24.7632,8.57369,1
54.4,7,0.9,51.9465,1,1,2.47699,7,4.08056,1
54.5,0,0,25.7893,0,0,0.1,0.1,0.15,1
54.5,1,0,25.7358,0,0,0.1,0.1,0.15,1
54.5,2,0,35.3105,0,0,0.1,0.1,0.15,1
54.5,3,0,31.6408,0,0,0.1,0.1,0.15,1
54.5,4,0,26.1166,0,0,0.1,0.1,0.15,1
54.5,5,0,25.7609,0,0,0.1,0.1,0.15,1
54.5,6,0.627428,57.5449,1,1,3.99857,28.0408,6.92602,1
54.5,7,0.9,51.9281,1,1,3.99857,15.6866,5.74184,1
54.6,0,0,25.7874,0,0,0.1,0.1,0.15,1
54.6,1,0,25.7348,0,0,0.1,0.1,0.15,1
54.6,2,0,35.1499,0,0,0.1,0.1,0.15,1
54.6,3,0,31.5414,0,0,0.1,0.1,0.15,1
54.6,4,0,26.1092,0,0,0.1,0.1,0.15,1
54.6,5,0,25.7595,0,0,0.1,0.1,0.15,1
54.6,6,0.627013,57.5902,1,1,4.00492,37.4579,7.83517,1
54.6,7,0.9,51.9402,1,1,4.00492,19.8749,6.1461,1
54.7,0,0,25.7856,0,0,0.1,0.1,0.15,1
54.7,1,0,25.7338,0,0,0.1,0.1,0.15,1
54.7,2,0,34.992,0,0,0.1,0.1,0.15,1
54.7,3,0,31.4436,0,0,0.1,0.1,0.15,1
54.7,4,0,26.102,0,0,0.1,0.1,0.15,1
54.7,5,0,25.7581,0,0,0.1,0.1,0.15,1
54.7,6,0.626624,57.5979,1,1,5.18285,25.1826,7.34569,1
54.7,7,0.9,51.923,1,1,5.18285,8.50935,5.75687,1
54.8,0,0,25.7837,0,0,0.1,0.1,0.15,1
54.8,1,0,25.7328,0,0,0.1,0.1,0.15,1
54.8,2,0,34.8367,0,0,0.1,0.1,0.15,1
54.8,3,0,31.3475,0,0,0.1,0.1,0.15,1
54.8,4,0,26.0949,0,0,0.1,0.1,0.15,1
54.8,5,0,25.7567,0,0,0.1,0.1,0.15,1
54.8,6,0.626256,57.5765,1,1,3.79568,29.5771,6.95842,1
54.8,7,0.9,51.8992,1,1,3.79568,16.0942,5.66528,1
54.9,0,0,25.7819,0,0,0.1,0.1,0.15,1
54.9,1,0,25.7318,0,0,0.1,0.1,0.15,1
54.9,2,0,34.684,0,0,0.1,0.1,0.15,1
54.9,3,0,31.2529,0,0,0.1,0.1,0.15,1
54.9,4,0,26.0879,0,0,0.1,0.1,0.15,1
54.9,5,0,25.7553,0,0,0.1,0.1,0.15,1
54.9,6,0.62585,57.6094,1,1,4.17159,34.8349,7.67831,1
54.9,7,0.9,51.872,1,1,4.17159,13.3148,5.61511,1
55,0,0,25.7801,0,0,0.1,0.1,0.15,1
55,1,0,25.7309,0,0,0.1,0.1,0.15,1
55,2,0,34.5339,0,0,0.1,0.1,0.15,1
55,3,0,31.16,0,0,0.1,0.1,0.15,1
55,4,0,26.081,0,0,0.1,0.1,0.15,1
55,5,0,25.754,0,0,0.1,0.1,0.15,1
55,6,0.625436,57.6533,1,1,5.42105,28.7499,7.8316,1
55,7,0.9,51.8154,1,1,4.51231,7,5.21697,1
55.1,0,0,25.7784,0,0,0.1,0.1,0.15,1
55.1,1,0,25.73,0,0,0.1,0.1,0.15,1
55.1,2,0,34.3862,0,0,0.1,0.1,0.15,1
55.1,3,0,31.0686,0,0,0.1,0.1,0.15,1
55.1,4,0,26.0742,0,0,0.1,0.1,0.15,1
55.1,5,0,25.7527,0,0,0.1,0.1,0.15,1
55.1,6,0.624925,57.8332,1,1,7.86504,31.7324,9.65458,1
55.1,7,0.9,51.6514,1,1,1.87558,7,3.77229,1
55.2,0,0,25.7766,0,0,0.1,0.1,0.15,1
55.2,1,0,25.729,0,0,0.1,0.1,0.15,1
55.2,2,0,34.241,0,0,0.1,0.1,0.15,1
55.2,3,0,30.9787,0,0,0.1,0.1,0.15,1
55.2,4,0,26.0676,0,0,0.1,0.1,0.15,1
55.2,5,0,25.7514,0,0,0.1,0.1,0.15,1
55.2,6,0.624274,58.2092,1,1,12.3742,27.3595,12.3094,1
55.2,7,0.9,51.4473,1,1,1.69784,1.69784,3.20099,1
55.3,0,0,25.775,0,0,0.1,0.1,0.15,1
55.3,1,0,25.7281,0,0,0.1,0.1,0.15,1
55.3,2,0,34.0983,0,0,0.1,0.1,0.15,1
55.3,3,0,30.8903,0,0,0.1,0.1,0.15,1
55.3,4,0,26.061,0,0,0.1,0.1,0.15,1
55.3,5,0,25.7501,0,0,0.1,0.1,0.15,1
55.3,6,0.623605,58.6034,1,1,12.4168,30.4563,12.6362,1
55.3,7,0.9,51.2886,1,1,2.6309,2.6309,3.76129,1
55.4,0,0,25.7733,0,0,0.1,0.1,0.15,1
55.4,1,0,25.7273,0,0,0.1,0.1,0.15,1
55.4,2,0,33.9579,0,0,0.1,0.1,0.15,1
55.4,3,0,30.8033,0,0,0.1,0.1,0.15,1
55.4,4,0,26.0546,0,0,0.1,0.1,0.15,1
55.4,5,0,25.7489,0,0,0.1,0.1,0.15,1
55.4,6,0.622912,59.0262,1,1,13.3978,28.0194,13.1047,1
55.4,7,0.9,51.1684,1,1,3.38608,3.38608,4.24013,1
55.5,0,0,25.7716,0,0,0.1,0.1,0.15,1
55.5,1,0,25.7264,0,0,0.1,0.1,0.15,1
55.5,2,0,33.8198,0,0,0.1,0.1,0.15,1
55.5,3,0,30.7179,0,0,0.1,0.1,0.15,1
55.5,4,0,26.0483,0,0,0.1,0.1,0.15,1
55.5,5,0,25.7476,0,0,0.1,0.1,0.15,1
55.5,6,0.622239,59.4123,1,1,12.9429,27.3044,12.7095,1
